t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
5.49,-1.365462722653438,4.131570556139089,-1.7940762656391878,9.997270032779227,-1.9645787606092726,-0.22172720366533386,-0.24776073829442435,-0.2862392771856076,0.2807853207561402,0.8819531146290794,0.06204569338122687,-1.1423986363396101,0.553492164717236,4.163430351461262,0.06238610536553241,-1.1402087509732683,0.553251183055824
5.5,-1.2652948177711765,4.11170896848369,-1.7963220058543328,10.038840243019001,-2.0094432918590965,-0.23051521270955136,-0.24851144389980093,-0.2799538866832007,0.28299239949580535,0.8830533310108809,-0.040862316380034534,-1.254239426213085,0.5581502721497945,4.117551999316353,-0.03785772665433816,-1.2503085207071527,0.5579124203349304
5.51,-1.1647124062334437,4.09139039769301,-1.7986669460617228,10.07960692454058,-2.0557216119951014,-0.2410692456844515,-0.24924989750629195,-0.27312758276175825,0.28494052481900767,0.8843555333934935,-0.12090031320281758,-1.3459693531877766,0.5619439906112879,4.129015455878974,-0.11658149870526896,-1.3404565293868087,0.5616224832213441
5.5200000000000005,-1.0637032130478472,4.070588134466239,-1.8011524860752246,10.122026511510875,-2.1049494794856662,-0.256298769362392,-0.24998071380369563,-0.26624759381528607,0.2868483721155008,0.8856296477244043,-0.11775218866828695,-1.3387810565602491,0.5621141298868217,4.170624096013834,-0.11459463407690604,-1.3334950004243844,0.5613526687454451
5.53,-0.9622812806728265,4.049290225873644,-1.803792176817622,10.162271355969455,-2.1549259160388674,-0.27203407316854256,-0.2506908478844715,-0.25929910792520217,0.2887349716114139,0.8868766473330524,-0.1224001700784558,-1.3526686380685007,0.5627568572537085,4.166361275849473,-0.1197122303446558,-1.3475999689074403,0.5623934370064946
5.54,-0.8604870314696856,4.027500999116382,-1.8065695956855006,10.19798415057659,-2.2041744596048454,-0.2856149314565681,-0.2513830286749738,-0.25196005169329083,0.2904200317885192,0.8882448482152132,-0.19346882716354616,-1.427217160770381,0.5660430696251237,4.132852297658441,-0.18890999694384214,-1.4217918694420142,0.5654752823871012
5.55,-0.7583300728717003,4.0052048716898145,-1.8095054027722803,10.233605722794595,-2.2555600664730324,-0.3023434994560525,-0.2520517945449981,-0.24442029564866793,0.29201290921830253,0.8896387316161136,-0.21278517176936776,-1.4543985551364353,0.5672445736167466,4.158544603597875,-0.20891409009504358,-1.4485460558946817,0.5667761193711499
5.5600000000000005,-0.6558220469898989,3.98238693714287,-1.812619139614469,10.267800793553288,-2.3082773757267874,-0.3207275675682027,-0.2527120641170714,-0.23688430571825564,0.2935854644054657,0.8909713875562427,-0.2099259482190142,-1.4453167257094508,0.5673366147781497,4.169516003273659,-0.20658578086250837,-1.4403435723876152,0.5665239822193002
5.57,-0.5529817499239379,3.959036898302494,-1.8159217818366173,10.299946577572417,-2.3619023077999515,-0.3399803922909043,-0.25336299684058067,-0.2293533554412256,0.295136503279991,0.8922436184201435,-0.20982071223258622,-1.4417509943411695,0.5674481032514598,4.167919764678134,-0.20691635594195584,-1.437416767591361,0.5668680211192126
5.58,-0.4498561488089232,3.9351651052257686,-1.8193879956708976,10.32674126964213,-2.414026980631762,-0.3559143190982497,-0.25398041692156836,-0.2213700398618973,0.2964492606712853,0.8936481909114664,-0.2927199924545428,-1.5312270185670847,0.5711819357166442,4.1260182918969,-0.28783894755997186,-1.5259720362750402,0.5707188334264126
5.59,-0.34644872800045284,3.9107492300842206,-1.8230504274306725,10.35441938513474,-2.469332682702048,-0.37678453513002413,-0.2545650682460468,-0.2132830797369793,0.2977358128344867,0.8950197426216823,-0.286494340263706,-1.5378318540307196,0.571383010519109,4.170395650710808,-0.28322100893874386,-1.5322296518753116,0.5710216656342977
5.6000000000000005,-0.24277679991683246,3.885776753872552,-1.8269243788716247,10.379755937644072,-2.525440836970684,-0.3983672847386787,-0.2551171209543656,-0.2051930163426632,0.29906349726753345,0.8963102728644068,-0.2722869794758691,-1.5384215994631738,0.5715516970667017,4.174093084822666,-0.2697065212812181,-1.5334788509947868,0.5710121727786468
5.61,-0.13886370249461127,3.8602396139449673,-1.831016708066875,10.402714203507438,-2.5823234980792265,-0.42054392138029256,-0.25563166313552044,-0.19709987159591466,0.3004480717999138,0.8975160441859275,-0.2550807708829432,-1.5411562129772562,0.5716794155833117,4.17517938379122,-0.2533276011440826,-1.5365920878917507,0.5712950631056843
5.62,-0.03473135852690876,3.834128465734824,-1.835335705167967,10.423488972493846,-2.6401501371256604,-0.4435312131238798,-0.256115383341994,-0.1890047732321464,0.3018703279131958,0.8986414252840942,-0.24348558855051988,-1.5414703456905214,0.5718521353965121,4.172128465552854,-0.242047658800929,-1.5375766792388237,0.5713595986208928
5.63,0.06958297141649017,3.8074476597049607,-1.8398661754858145,10.44014670816571,-2.6972096348333934,-0.46443671752598603,-0.25653933784790356,-0.18060655569704218,0.30318790635910176,0.8998032749514725,-0.2847225036892978,-1.6036953588431555,0.574051183248334,4.145275522385806,-0.28226074568667325,-1.599253525995926,0.5740321064054097
5.64,0.17406593665175357,3.7801792877822007,-1.844630084193927,10.456177516785576,-2.756729290589279,-0.4886474521413356,-0.2569442097041216,-0.17219215940281127,0.30449412262335407,0.9008955891930847,-0.27649341996856813,-1.5949172066430726,0.5742266465707274,4.170073911917562,-0.27457333005408724,-1.591118461242981,0.5733407620600971
5.65,0.27869680482295217,3.7523119873999202,-1.8496381516142273,10.469780268989238,-2.817051628213166,-0.5133485396309452,-0.2573244291144428,-0.16379935326412998,0.30583617451191725,0.9018969699533839,-0.26138192653885184,-1.5923745460355658,0.5743964321983536,4.173267031068486,-0.2602292737310718,-1.588867359576016,0.5737919351558285
5.66,0.38345176389030067,3.7238373362369583,-1.8548956217888348,10.480990072224207,-2.8782011301828527,-0.5385166373378508,-0.25767454840566434,-0.15541591227055782,0.3072237723388068,0.9028085483794227,-0.2461461786762869,-1.5924132715487935,0.5745221390746529,4.173049824168791,-0.24553963781258317,-1.5892312410295122,0.5740901886614523
5.67,0.48830839174356644,3.6947454698573226,-1.8604094252861911,10.489960112805992,-2.940333842095812,-0.564347239324258,-0.2580033706665841,-0.14703760197539523,0.3086196848431218,0.9036415741085283,-0.24049544300862016,-1.590190355989981,0.5746699717023844,4.168166407744969,-0.2398445294476226,-1.5876526731235008,0.5741568443646902
5.68,0.593241588152192,3.6650295570113753,-1.8661811553583625,10.496454620787434,-3.0031800780090916,-0.5903619231619286,-0.2583132968251063,-0.13869003808063118,0.3100459305835921,0.9043842297105208,-0.22596976812931832,-1.5841313257070266,0.574874116753719,4.172527135122845,-0.2257374133526463,-1.5821757184821268,0.574179280633177
5.69,0.6982285195606039,3.6346804480488055,-1.872215621011547,10.500650871777873,-3.0669100021393607,-0.6167858638814693,-0.2586114711576873,-0.13038094689234736,0.3114817941169932,0.9050414397179671,-0.2175252438528361,-1.5756887219439677,0.5750353607482488,4.16945689353072,-0.21730970108894118,-1.5743185327810385,0.5743169990857373
5.7,0.8032460417263904,3.603689586195588,-1.8785162971686926,10.50249759931315,-3.1314410732120184,-0.6434587547192426,-0.2588860586188615,-0.12204563380916582,0.31289984971948454,0.9056359952908423,-0.2187311822629232,-1.58106554186703,0.5752639721122907,4.164477227723528,-0.21859770276500953,-1.5795365538742567,0.5750392086926482
5.71,0.9082696178648286,3.5720503382645554,-1.8850833906199858,10.501976013726663,-3.1967351851244157,-0.6702884315023717,-0.2591492068974683,-0.11375139032151096,0.31433613283705575,0.9061429828439778,-0.2055928320114979,-1.570981628363289,0.5755134399423749,4.171666948308889,-0.20581872180674712,-1.570426025985282,0.5746809892503552
5.72,1.0132765836945805,3.53975398541681,-1.891919973040266,10.499148840836245,-3.2628275173927617,-0.6972974473932201,-0.25940643225077936,-0.10549960282073652,0.3157602063659661,0.9065724619617074,-0.20216185536970685,-1.5616302813510998,0.5754942818963228,4.166891519384092,-0.20213674229461231,-1.5610986031679095,0.5749656963744937
5.73,1.1182332010330922,3.5068082211045493,-1.8990042810273216,10.492631442570147,-3.3277076437677655,-0.7214756261742888,-0.2595937672390326,-0.0969376344701711,0.31702428270633554,0.9070335028037874,-0.25555942904434964,-1.6244707981026363,0.5778771004470413,4.138155700726202,-0.25427832269593925,-1.622629772672259,0.5778276296460305
5.74,1.223121305401781,3.4731972109196465,-1.9063501808673187,10.484792492800999,-3.394939634048901,-0.7482055048233125,-0.25975632876106397,-0.0882900440590801,0.31818474106806105,0.9074634914640207,-0.2710224232079938,-1.6270889073054333,0.5780344261301555,4.157365329110727,-0.26955047160210244,-1.6254332251627295,0.57773036816658
5.75,1.3279191044192529,3.4389101312741888,-1.9139641978534674,10.474594386449398,-3.4629679027954574,-0.775161975457254,-0.25992548096886553,-0.07970937214872272,0.3192964377472723,0.9078187843268406,-0.26924624990174983,-1.607753133137796,0.5778313915604478,4.166033862250742,-0.26821281318795775,-1.6069672073764782,0.577020882243704
5.76,1.4326046919705413,3.4039364610267797,-1.9218522916971632,10.462209966577786,-3.5320272553577214,-0.8026768963130114,-0.26008974258871054,-0.07117364245568987,0.3203862952704667,0.9080970544069578,-0.26580569130637827,-1.59920259416796,0.5777785812401217,4.16692594654253,-0.26486076341107256,-1.5986023950841872,0.5772676393841079
5.7700000000000005,1.5371539669768022,3.368269889720657,-1.9300141133430404,10.4473523529813,-3.6015957979896434,-0.8299707574396277,-0.2602233590245351,-0.06258692026388346,0.3214430337679849,0.908317707012202,-0.2716180021278687,-1.6104513082717673,0.5781161206144813,4.162241293465046,-0.2706368920814832,-1.6094668269455477,0.5780080876743581
5.78,1.6415397295509775,3.331910191228631,-1.9384404734048744,10.429722677011139,-3.6711036025312738,-0.8562220651028776,-0.26030090575789283,-0.05383962601603024,0.3224284746400931,0.9085068034271057,-0.29230449352156385,-1.6418901845593608,0.5791517070127844,4.154621451485674,-0.2908884486057934,-1.6404394179811002,0.579142277924252
5.79,1.745739557001925,3.294847299886481,-1.9471360962540993,10.409985221027979,-3.7418878320460127,-0.883323162493177,-0.2603743204572007,-0.04513289331778541,0.32338275180163,0.9086208400782043,-0.2870053753401358,-1.625740914859694,0.5790452896173459,4.167524120070164,-0.2862571210002424,-1.625209314637424,0.5782645104197367
5.8,1.84973042287408,3.257072587696508,-1.956103458897778,10.387911195214995,-3.8134362451211397,-0.910512496407666,-0.26043524037674826,-0.036472718073220334,0.3243731898326468,0.908639235408669,-0.2702849437709156,-1.6204350059067416,0.5791244122709679,4.17316403500044,-0.27013375538114354,-1.6201146674904185,0.5786178561330266
5.8100000000000005,1.9534887245324033,3.2185791495392375,-1.9653421331807068,10.363439135896872,-3.8855721392122438,-0.937487944549413,-0.2604572673318475,-0.027777114587458854,0.32539754242801283,0.9085740933908645,-0.2611925606328185,-1.6336397921214636,0.579023664564636,4.169052780275882,-0.26134186509992197,-1.6321985196549367,0.5794161378824108
5.82,2.0569898038217467,3.179362802192631,-1.974847403889702,10.336499758530083,-3.958128939877929,-0.9639733585736353,-0.2604331248417575,-0.019000867427986998,0.3264130850145621,0.9084426522645324,-0.26436990787776116,-1.6507781917728277,0.5793428859544534,4.162835196799463,-0.2641491310837422,-1.6494338121097034,0.579483006207443
5.83,2.160208990858058,3.1394196093386406,-1.9846139271357535,10.3071106598975,-4.031089697291243,-0.9899345802336698,-0.2604166991289132,-0.01030148798344918,0.3273777986275843,0.9082404963036415,-0.26426599556291785,-1.6277248854408057,0.5789854703781185,4.164446081774891,-0.26422026528235215,-1.6276685864451998,0.5782105085254875
5.84,2.263123468905806,3.0987412863366366,-1.994642128580895,10.275500559483081,-4.105004530470823,-1.0160918794534548,-0.26038931303822566,-0.0016505165352132716,0.32838343938333664,0.9079421777786394,-0.2456054575600177,-1.6241353116129036,0.5790220096755746,4.173770147410137,-0.24616334062883302,-1.624164584921679,0.5786589067454719
5.8500000000000005,2.365710971332276,3.0573184555881716,-2.0049334316592606,10.24163319165571,-4.179733403441998,-1.0422058739378777,-0.26033631297389975,0.0070126482328835464,0.32938183368658275,0.907570071426544,-0.24553778655816508,-1.6290533569994434,0.5790500595708827,4.164526246543998,-0.2455345305100877,-1.6286377750303886,0.5790317662817575
5.86,2.467947781929863,3.0151470851633295,-2.0154818843321056,10.205393315055868,-4.254819283824226,-1.067659609599257,-0.26027563394096914,0.015641533581896645,0.33033442914304517,0.9071334530963852,-0.24810001647673677,-1.61923558645489,0.5787373615621616,4.16317771934947,-0.24808484584055823,-1.6192206387236914,0.5784728589105159
5.87,2.569810016561705,2.9722253959738842,-2.0262786368782284,10.166779873082646,-4.330046666667007,-1.0921843886263403,-0.2602262008805128,0.024179965247661594,0.3312451940119591,0.9066279695111422,-0.24504373926773707,-1.5981295909169482,0.5784440246060005,4.165957471245757,-0.245551228630922,-1.5990277093583845,0.5777362702079896
5.88,2.6712754217878674,2.928546790716935,-2.0373210753756315,10.125985470246377,-4.406022692071034,-1.1165603176497283,-0.2601822088271325,0.032641900301209864,0.3321329883931708,0.9060504415183419,-0.24032658034446372,-1.5841680702630097,0.5782528925410796,4.166943056725898,-0.2408943735720387,-1.5852724743394173,0.5777460069128126
5.89,2.7723222004743597,2.8841040743450854,-2.0486072330624663,10.083017229821019,-4.482689642386086,-1.1406973110134597,-0.26011876628172304,0.041103153141380626,0.3329857909715594,0.9054110785941133,-0.24429027544094595,-1.5865129353782095,0.5782116167219467,4.162815161403213,-0.24430718827752598,-1.5870237949552126,0.5781974491636704
5.9,2.872927339791195,2.838898250442135,-2.060124851800048,10.037723399081848,-4.559069119183095,-1.1633836406590665,-0.26003424814904735,0.04957819399483583,0.33372675252711104,0.9047378886271308,-0.2655588389081197,-1.5842836207018618,0.5779636954084871,4.154257346131594,-0.26500969726976287,-1.5846619085659357,0.5779552596877343
5.91,2.9730683350114386,2.792929289720233,-2.071863331445839,9.990215368339372,-4.635551986369066,-1.1851582447634796,-0.25997211612932203,0.057936338106968535,0.33435216353084773,0.9040279366835069,-0.27555807909414637,-1.5512944140046248,0.5770821319110054,4.160030551062315,-0.27531831130138157,-1.552802978301779,0.5764852153888651
5.92,3.072724455957304,2.746186494318535,-2.0838255065919946,9.940675638040469,-4.713270311070909,-1.2074250886527553,-0.25991494793940684,0.06622144664102166,0.33494994407367035,0.9032538263453253,-0.2703427370819054,-1.5400880907929422,0.5768670620318442,4.167880341475146,-0.27043178268588197,-1.5418283504769164,0.5765020499361165
5.93,3.171874467597297,2.6986667470974655,-2.0960050324925312,9.889004716004235,-4.791066861839656,-1.2287791396118155,-0.2598594348491782,0.07444264000596171,0.33546696346978794,0.9024374127268708,-0.281426317494781,-1.5246428660303533,0.5761212008990739,4.159985138819842,-0.28087200248283006,-1.5261010500905448,0.5761000663599675
5.94,3.2704967946932606,2.6503769138442634,-2.1083839535498137,9.83516882416415,-4.867950554140435,-1.24809587752018,-0.2597687379376822,0.08271372403194933,0.3358035935494987,0.9016177622508741,-0.32097553724446676,-1.5296989172498188,0.5760799708206277,4.145930569509035,-0.3194524221989549,-1.5306518790192425,0.5761542438380112
5.95,3.3685707389490243,2.6013105750669863,-2.1209606118121953,9.779294928322917,-4.945931521522089,-1.2678070262830423,-0.2596877360471998,0.09090025096627807,0.3360459675165169,0.900762194942059,-0.3252186915461548,-1.5045545357779497,0.5753920450786723,4.163762859252196,-0.3244105339406033,-1.5065394627620248,0.5749055843017463
5.96,3.4660757116152463,2.5514678896743175,-2.1337260819113943,9.721375494205438,-5.023542784821025,-1.2862379060354217,-0.25963635391960016,0.09893956982799249,0.336143353528533,0.8998930887189766,-0.34453968760399795,-1.4673142201964728,0.574087261745848,4.156577242659977,-0.34326858467536125,-1.4697151933654249,0.5737317230273773
